399550863;25397293;25397311;
399550864;256500521;25397292;
399550865;256501057;25397294;
399550866;4022822865;25397304;
399550867;25397304;25397306;
399550868;256501166;25397293;
399550869;25397306;25397308;
399550869;25397308;256500521;
399550870;25397311;25397307;
399550870;25397307;25397305;
399550870;25397305;256500810;
400579505;913929509;4031272336;
400579505;4031272336;4031272308;
400579505;4031272308;4031272335;
400579505;4031272335;4031272305;
400579505;4031272305;4031272338;
400579505;4031272338;4031272369;
400579505;4031272369;4031272348;
400579505;4031272348;4031272355;
400579505;4031272355;4031272345;
400579505;4031272345;4031272366;
400579505;4031272366;4031272361;
400579505;4031272361;4031272373;
400579505;4031272373;4031272344;
400579505;4031272344;4031272358;
400579505;4031272358;4031272367;
400579505;4031272367;4031272314;
400579505;4031272314;4031272339;
400579505;4031272339;4031272320;
400579505;4031272320;4031272356;
400579505;4031272356;4031272342;
400579505;4031272342;4031272351;
400579505;4031272351;4031272372;
400579505;4031272372;4031272365;
400579505;4031272365;4031272337;
400579505;4031272337;4031272331;
400579505;4031272331;4031272347;
400579505;4031272347;4031272350;
400579505;4031272350;4031272322;
400579505;4031272322;4031272321;
400579505;4031272321;4031272357;
400579505;4031272357;4031272379;
400579505;4031272379;4031272329;
400579505;4031272329;4031272332;
400579505;4031272332;4031272326;
400579505;4031272326;4031272349;
400579505;4031272349;4031272377;
400579505;4031272377;4031272364;
400579505;4031272364;4031272324;
400579505;4031272324;4031272315;
400579505;4031272315;4031272354;
400579505;4031272354;4031272330;
400579505;4031272330;4031272307;
400579505;4031272307;4031272333;
400579505;4031272333;4031272352;
400579505;4031272352;4031272341;
400579505;4031272341;4031272370;
400579505;4031272370;4031272376;
400579505;4031272376;4031272343;
400579505;4031272343;4031272340;
400579505;4031272340;4031272346;
400579505;4031272346;4031272319;
400579505;4031272319;3654976681;
400579505;3654976681;4031272323;
400579505;4031272323;3654977140;
400579505;3654977140;3654977182;
400579505;3654977182;517257697;
400579505;517257697;3654977123;
400579505;3654977123;3654977042;
400579505;3654977042;3654977111;
400579505;3654977111;3654977066;
400579505;3654977066;3654977112;
400579505;3654977112;3654976646;
402192069;190635850;4046128713;
402192074;206384665;4046128715;
402192075;4046128715;190635850;
402708793;3055039862;3055039761;
402708793;3055039761;3055039732;
402708793;3055039732;3055039694;
402708793;3055039694;3055039630;
402708793;3055039630;3055039608;
402708793;3055039608;3055039605;
402708793;3055039605;3055039603;
402708793;3055039603;3055039543;
402708793;3055039543;3055039522;
402708793;3055039522;123405956;
402708793;123405956;123405937;
402708793;123405937;123405940;
402708793;123405940;123405966;
402708793;123405966;123405970;
402708793;123405970;123405961;
402708793;123405961;123405964;
402708793;123405964;123405919;
402708793;123405919;123405922;
402708793;123405922;123405912;
402708793;123405912;123405915;
402708793;123405915;123405929;
402708793;123405929;123405935;
402708793;123405935;123405925;
402708799;123406227;123406449;
402708799;123406449;123406266;
402708799;123406266;123406366;
402708799;123406366;123406309;
402708799;123406309;123406235;
402708799;123406235;123406517;
402708799;123406517;123406182;
402708799;123406182;123406405;
402708799;123406405;123406328;
402708799;123406328;123406193;
402708799;123406193;123406214;
402708799;123406214;123406303;
402708799;123406303;123406461;
402708799;123406461;3055039560;
402708799;3055039560;3055039606;
402708799;3055039606;3055039633;
402708799;3055039633;3055039634;
402708799;3055039634;3055039636;
402708799;3055039636;3055039663;
402708799;3055039663;3055039708;
402708799;3055039708;3055039764;
402708799;3055039764;3055039781;
402708799;3055039781;3055039851;
402708799;3055039851;3055039892;
402708799;3055039892;3055039895;
402708799;3055039895;3055039898;
402708802;3055039898;3055039911;
402708802;3055039911;3055039925;
402708804;3055039884;3055039867;
402708804;3055039867;3055039862;
402742564;25397258;4051480924;
402742565;256501481;25397258;
402742566;256502269;4051480920;
402742567;4051480924;256501430;
402742568;256501430;25397244;
402742568;25397244;1676940395;
402742569;1676940395;25397246;
402742569;25397246;4051480923;
402742570;4051480920;25397249;
402742570;25397249;4051480922;
402742570;4051480922;25397247;
402742570;25397247;25397245;
402742570;25397245;25397259;
402742570;25397259;256501664;
402750047;4051577791;68907177;
402750047;68907177;68907223;
402750047;68907223;68907237;
402750047;68907237;68907249;
402750047;68907249;68907257;
402750047;68907257;68907269;
402750047;68907269;3803924813;
402750047;3803924813;68907283;
402750047;68907283;2438928288;
402750048;2438928265;68910792;
402750048;68910792;3803924814;
402750048;3803924814;3803924812;
402750048;3803924812;68910805;
402750048;68910805;68910813;
402750048;68910813;68910830;
402750048;68910830;68910839;
402750048;68910839;68910858;
402750048;68910858;68910882;
402750048;68910882;3803924811;
402750048;3803924811;68910934;
402750048;68910934;3803924810;
402750048;3803924810;4051577792;
402750049;68907069;4051577791;
402750050;4051577792;4051577793;
402757929;4051668059;25397010;
402757932;25397011;4051668058;
402757934;4051668063;4051668059;
402757935;247115683;4051668051;
402757936;4051668051;26231180;
402757937;247115580;320131667;
402757938;25397010;4051668054;
402757939;4051668054;25397012;
402757940;247115499;247115650;
402757941;247115650;247115651;
402757941;247115651;25397011;
402757942;4051668064;26236483;
402757942;26236483;4051668061;
402757943;4051668061;4051668057;
402757943;4051668057;26231225;
402757944;256503732;256503733;
402781538;1105043334;1104858704;
402781539;256519034;26236296;
402781540;256517857;256517816;
402781541;256517548;26234022;
402781542;1104858736;237968063;
402781543;256517816;26236299;
402781544;26234063;256519035;
402781545;26236299;26234025;
402781546;256519025;26236297;
402781546;26236297;256517857;
402781547;4192193649;4051956168;
402781547;4051956168;26233726;
402781548;256517700;26236484;
402781548;26236484;26234063;
402781549;236030646;236030638;
402781549;236030638;470081489;
402781549;470081489;256519017;
402781550;256519017;4051956130;
402781550;4051956130;4051956136;
402781550;4051956136;256519025;
402781551;256519035;26236298;
402781551;26236298;4051956135;
402781551;4051956135;256519034;
402781552;26233728;4051956171;
402781552;4051956171;256517001;
402800918;3750826158;3750825817;
402800918;3750825817;3750825536;
402800918;3750825536;3750825839;
402800918;3750825839;3750825910;
402800918;3750825910;3750826247;
402800918;3750826247;3750826395;
402800918;3750826395;3750825605;
402800918;3750825605;3750825537;
402800918;3750825537;3750825494;
402800918;3750825494;3750825978;
402800918;3750825978;3750826085;
402800921;3750825803;3750826342;
402800927;3750825689;3750825925;
402800934;3750826225;1139460524;
402800934;1139460524;3750825670;
402800934;3750825670;3750826070;
402800934;3750826070;3750826158;
402800936;3750824795;3750826046;
402800936;3750826046;3750826168;
402800936;3750826168;3750826327;
402800936;3750826327;3750825885;
402800936;3750825885;3750825989;
402800936;3750825989;3750826377;
402800936;3750826377;3750826344;
402800936;3750826344;3750825689;
402904572;1685179978;4053061491;
402904573;4053061490;4053061489;
402904574;1685180081;1685180103;
402904574;1685180103;1685179978;
402904575;1685180391;1685179972;
402904575;1685179972;1685180424;
402904575;1685180424;4053061490;
402942682;199970758;199970750;
402942686;199970770;199970777;
402942691;199970750;88402306;
402942691;88402306;199970732;
402942691;199970732;199970723;
402942691;199970723;88402316;
402942691;88402316;199970705;
402942691;199970705;199970650;
402942691;199970650;199970644;
402942691;199970644;88402325;
402942691;88402325;199970632;
402942691;199970632;199970618;
402942691;199970618;199970610;
402942691;199970610;88402348;
402942691;88402348;199970576;
402942691;199970576;199970569;
402942691;199970569;199970552;
402942691;199970552;199970544;
402942691;199970544;199970523;
402942691;199970523;88402356;
402942691;88402356;88402365;
402942691;88402365;199970504;
402942691;199970504;88402374;
402942691;88402374;199970455;
402942691;199970455;199970423;
402942691;199970423;199970415;
402942691;199970415;88402378;
402942691;88402378;199524788;
402942691;199524788;199524792;
402942691;199524792;88402384;
402942691;88402384;1108140360;
402942693;1108140365;199524779;
402942693;199524779;199524800;
402942693;199524800;199524807;
402942693;199524807;199970469;
402942693;199970469;199970477;
402942693;199970477;199970484;
402942693;199970484;199970492;
402942693;199970492;199970498;
402942693;199970498;199970509;
402942693;199970509;199970516;
402942693;199970516;199970531;
402942693;199970531;199970536;
402942693;199970536;199970558;
402942693;199970558;199970565;
402942693;199970565;199970582;
402942693;199970582;199970592;
402942693;199970592;199970599;
402942693;199970599;199970625;
402942693;199970625;199970604;
402942693;199970604;199970638;
402942693;199970638;199970657;
402942693;199970657;199970664;
402942693;199970664;199970700;
402942693;199970700;199970712;
402942693;199970712;199970717;
402942693;199970717;199970727;
402942693;199970727;199970738;
402942693;199970738;199970745;
402942693;199970745;199970770;
402964293;1832629901;1832630139;
402964294;1832629986;1832629648;
402964294;1832629648;1832629665;
402964294;1832629665;1832629684;
402964294;1832629684;1832629704;
402964294;1832629704;1832630116;
402964294;1832630116;1832629787;
402964294;1832629787;1832629862;
402964294;1832629862;1832630015;
402964294;1832630015;1832629905;
402964294;1832629905;1832629635;
402964294;1832629635;1832630081;
402964294;1832630081;1832629853;
402964294;1832629853;1832630038;
402964294;1832630038;1832630021;
402964294;1832630021;1832629927;
402964294;1832629927;1832629741;
402964295;1832630012;1832630100;
402964295;1832630100;4053603477;
402964296;1832629850;1832630094;
402964296;1832630094;1832629875;
402964296;1832629875;1832629702;
402964296;1832629702;1832629721;
402964296;1832629721;1832629912;
402964296;1832629912;1832629621;
402964296;1832629621;1832629663;
402964296;1832629663;1832629985;
402964296;1832629985;1832629605;
402964296;1832629605;1832629989;
402964296;1832629989;1832640610;
402964296;1832640610;1832640640;
402964296;1832640640;1832640697;
402964296;1832640697;1832640652;
402964296;1832640652;1832640626;
402964296;1832640626;1832640641;
402964296;1832640641;1832640599;
403112511;68908325;68908353;
403112511;68908353;68908363;
403112511;68908363;68908376;
403112511;68908376;68908383;
403112511;68908383;68908389;
403112511;68908389;68908395;
403112511;68908395;68908417;
403112511;68908417;68908438;
403112511;68908438;68908443;
403112511;68908443;68908454;
403112511;68908454;68908460;
403112511;68908460;68908474;
403112513;68909436;68909457;
403112513;68909457;68909469;
403112513;68909469;68909482;
403112513;68909482;68909490;
403112513;68909490;68909512;
403112513;68909512;68909557;
403112513;68909557;68909564;
403112513;68909564;68909577;
403112513;68909577;68909586;
403112513;68909586;68909597;
403112513;68909597;68909610;
403112513;68909610;68909617;
403112513;68909617;4054919698;
403112515;4054919698;4054919700;
403112516;4054919699;68908325;
403150999;25417307;25417311;
403150999;25417311;25417487;
403150999;25417487;25417483;
403150999;25417483;25417481;
403150999;25417481;25417479;
403150999;25417479;25417477;
403150999;25417477;25417475;
403150999;25417475;25417473;
403150999;25417473;25417471;
403150999;25417471;25417469;
403150999;25417469;25417467;
403150999;25417467;25417465;
403150999;25417465;25417463;
403150999;25417463;25417461;
403150999;25417461;25417459;
403150999;25417459;4055298684;
403151000;4055298684;25417457;
403151000;25417457;4055298686;
403151001;4055298683;25417458;
403151001;25417458;25417460;
403151001;25417460;25417462;
403151001;25417462;25417464;
403151001;25417464;25417466;
403151001;25417466;25417468;
403151001;25417468;25417470;
403151001;25417470;25417472;
403151001;25417472;25417474;
403151001;25417474;25417476;
403151001;25417476;25417478;
403151001;25417478;25417480;
403151001;25417480;25417482;
403151001;25417482;25417484;
403151001;25417484;25417486;
403151001;25417486;1145884724;
403151001;1145884724;1145886244;
403151001;1145886244;1145884168;
403151001;1145884168;25417312;
403151001;25417312;25417308;
403151002;4055298685;25417456;
403151002;25417456;4055298683;
403190927;68903403;3327035738;
403190927;3327035738;68903411;
403190927;68903411;68903416;
403190927;68903416;68903426;
403190927;68903426;4055647360;
403190927;4055647360;68903431;
403190927;68903431;68903444;
403190927;68903444;68903457;
403190927;68903457;68903471;
403190927;68903471;68903479;
403190927;68903479;1102190338;
403190927;1102190338;68903506;
403190927;68903506;68903602;
403190927;68903602;3327034987;
403190927;3327034987;68903633;
403190927;68903633;68903639;
403190927;68903639;68903645;
403190927;68903645;68903658;
403190927;68903658;68903670;
403190927;68903670;68903680;
403190927;68903680;68903702;
403190927;68903702;68903722;
403190927;68903722;68903806;
403190927;68903806;68903834;
403190927;68903834;68903863;
403190927;68903863;68903894;
403190927;68903894;3871146566;
403190928;68913726;4055647356;
403190928;4055647356;1102190526;
403190929;1102190526;4055647358;
403190929;4055647358;68913765;
403190929;68913765;4055647359;
403190929;4055647359;1102190362;
403190929;1102190362;68913792;
403190929;68913792;4055647361;
403190929;4055647361;68913802;
403190929;68913802;4055647362;
403190929;4055647362;3327035739;
403190929;3327035739;68913812;
403190929;68913812;3327035740;
403190929;3327035740;68913843;
403190929;68913843;4055649390;
403190929;4055649390;68913864;
403190929;68913864;4055649391;
403190929;4055649391;68913876;
403190929;68913876;4055649403;
403190929;4055649403;68913889;
403190929;68913889;68913916;
403190929;68913916;68913927;
403190929;68913927;68913947;
403190929;68913947;68913953;
403190929;68913953;3327052321;
403190929;3327052321;3327052322;
403190929;3327052322;68913976;
403190929;68913976;68913980;
403190929;68913980;68913988;
403190929;68913988;68914048;
403190929;68914048;3382905533;
403190929;3382905533;68914061;
403190929;68914061;68914070;
403190929;68914070;3382905547;
403190929;3382905547;68914073;
403190930;68903385;4055647364;
403190930;4055647364;68903392;
403190930;68903392;68903403;
403890317;4061914632;1685180349;
403890318;1685181009;1685180275;
403890319;1685180191;1685180135;
403890319;1685180135;1685180189;
403890319;1685180189;1685181023;
403890319;1685181023;1685180841;
403890319;1685180841;1685181009;
403890321;1685180349;1685180543;
403890321;1685180543;1685180568;
403890321;1685180568;1685179981;
403890321;1685179981;1685181145;
403890321;1685181145;1685181063;
403890321;1685181063;1685181007;
403897924;3049043281;3049043280;
403897924;3049043280;3049043256;
403897924;3049043256;3049043255;
403897924;3049043255;3049043250;
403897924;3049043250;3049043225;
403897924;3049043225;3049043159;
403897924;3049043159;3049043119;
403897924;3049043119;3049043089;
403897924;3049043089;3049043073;
403897924;3049043073;3049043071;
403897924;3049043071;3049043077;
403897924;3049043077;3049043088;
403897924;3049043088;3049043110;
403897924;3049043110;3049043147;
403897924;3049043147;3049043207;
403897924;3049043207;3049043292;
403897924;3049043292;3049043293;
403897924;3049043293;3049043297;
403897924;3049043297;3049043332;
403897924;3049043332;3049043385;
403897925;3055039925;3055039938;
403897925;3055039938;3055040143;
403897925;3055040143;3055040227;
403897925;3055040227;3055040281;
403897925;3055040281;3055040322;
403897925;3055040322;3055040558;
403897925;3055040558;3055040562;
403897925;3055040562;3055040564;
403897925;3055040564;3055040565;
403897925;3055040565;3055040567;
403897925;3055040567;3055040584;
403897925;3055040584;3055040591;
403897925;3055040591;3055040598;
403897925;3055040598;3055040592;
403897925;3055040592;3055040582;
403897925;3055040582;3055040538;
403897925;3055040538;3055040294;
403897925;3055040294;3055040253;
403897925;3055040253;3049044109;
403897925;3049044109;3049044096;
403897925;3049044096;3049044068;
403897925;3049044068;3049044048;
403897925;3049044048;3049044047;
403897925;3049044047;3049044044;
403897925;3049044044;3049044040;
403897925;3049044040;3049044010;
403897925;3049044010;3049043955;
403897925;3049043955;3049043784;
403897925;3049043784;3049043781;
403897925;3049043781;3049043778;
403897925;3049043778;3049043759;
403897925;3049043759;3049043639;
403897925;3049043639;3049043585;
403897926;3049043385;3049043470;
403897926;3049043470;3049043539;
403897927;3049043585;3049043530;
403897927;3049043530;3049043461;
404115999;1370062481;158863636;
404115999;158863636;158863634;
404115999;158863634;158863629;
404115999;158863629;158863643;
404115999;158863643;158863646;
404115999;158863646;158863639;
404115999;158863639;158863640;
404115999;158863640;158863652;
404115999;158863652;1351859347;
404115999;1351859347;158863654;
404115999;158863654;158863647;
404115999;158863647;1538810744;
404115999;1538810744;158863662;
404115999;158863662;158863656;
404115999;158863656;158863658;
404115999;158863658;158863669;
404115999;158863669;158863672;
404115999;158863672;4063861660;
404116000;4063861659;158871136;
404116000;158871136;158875060;
404116000;158875060;158872927;
404116000;158872927;158864147;
404116000;158864147;158866998;
404116000;158866998;1538810745;
404116000;1538810745;158864445;
404116000;158864445;158875399;
404116000;158875399;158868925;
404116000;158868925;158865897;
404116000;158865897;158873809;
404116000;158873809;158874856;
404116000;158874856;1351859520;
404116000;1351859520;158875512;
404116000;158875512;158874875;
404116000;158874875;158869594;
404116000;158869594;158868263;
404116000;158868263;1370062482;
404116001;158869519;158875004;
404116001;158875004;158874954;
404116001;158874954;4063861659;
404116002;4063861660;158863668;
404116002;158863668;158863360;
404116002;158863360;158863348;
404635506;3693344504;3693344473;
404635506;3693344473;3693344522;
404635506;3693344522;3693344953;
404635506;3693344953;3693344884;
404635506;3693344884;3693345106;
404635506;3693345106;3693345017;
404635506;3693345017;3693344844;
405050876;4072769396;939312049;
405050876;939312049;1760587492;
405050876;1760587492;939311556;
405050876;939311556;1760586966;
405050876;1760586966;939311532;
405050876;939311532;1760587135;
405050876;1760587135;939312356;
405050876;939312356;4072769392;
405050876;4072769392;939311456;
405050876;939311456;4072769391;
405050876;4072769391;1760587529;
405050876;1760587529;939312302;
405050876;939312302;939312001;
405050876;939312001;1760587019;
405050877;4072769395;939312237;
405050878;4072769389;939312100;
405050879;1014413064;939312188;
405050880;1014413065;939312279;
405050881;1760587574;1014413569;
405050882;939312304;4072769396;
405050883;939312188;1106628445;
405050884;1760587131;939311480;
405050885;939312100;254821731;
405050886;939311480;1014413064;
405050887;1760586963;4072769389;
405050888;1760587019;1760587472;
405050888;1760587472;1106628450;
405050889;1014413569;939312070;
405050889;939312070;939311555;
405050890;1106628453;939312376;
405050890;939312376;4072768787;
405050890;4072768787;939311824;
405050890;939311824;939311664;
405050890;939311664;1760587574;
405050891;939311555;939311457;
405050891;939311457;1760587380;
405050891;1760587380;1760587394;
405050891;1760587394;939312096;
405050891;939312096;1760587543;
405050891;1760587543;939311501;
405050891;939311501;4072769395;
405054429;4072798028;4072798026;
405054433;4072798027;4072798029;
405054438;2187776880;371472832;
405054442;1216678435;4072798028;
405054446;4072798017;4072798019;
405054450;371472832;4072798034;
405054450;4072798034;371472846;
405054454;677900521;4072798015;
405054454;4072798015;4072798017;
405054458;254821742;4072798035;
405054458;4072798035;2187776891;
405054458;2187776891;371471688;
405054461;4072798023;4072798025;
405054461;4072798025;677900500;
405054461;677900500;4072798027;
405054465;4072798029;254821741;
405054465;254821741;4072798033;
405054465;4072798033;254821742;
405054467;4072798021;4072798018;
405054467;4072798018;4072798016;
405054467;4072798016;4072798014;
405054467;4072798014;939311455;
405150903;3592186316;4073703007;
405150903;4073703007;3592186311;
405150903;3592186311;3592186578;
405150903;3592186578;3592186418;
405150903;3592186418;3592186414;
405150903;3592186414;1027126160;
405150903;1027126160;3592186396;
405150903;3592186396;3592186365;
405150903;3592186365;3590681309;
405150903;3590681309;3590680830;
405150904;4073703013;371472782;
405150904;371472782;2187776848;
405150904;2187776848;371472796;
405150904;371472796;2187776842;
405150904;2187776842;2187776829;
405150904;2187776829;2187776876;
405150904;2187776876;371472807;
405150904;371472807;2187776871;
405150904;2187776871;2187776862;
405150904;2187776862;371472816;
405150904;371472816;2187776904;
405150904;2187776904;2187776851;
405150904;2187776851;371472825;
405150904;371472825;2187776880;
405150905;3590680830;3590680839;
405150905;3590680839;3590681352;
405150905;3590681352;1027126197;
405150905;1027126197;371472738;
405150905;371472738;4073703008;
405150905;4073703008;2187776905;
405150905;2187776905;2187776853;
405150905;2187776853;2187776844;
405150905;2187776844;2187776855;
405150905;2187776855;2187776817;
405150905;2187776817;371472756;
405150905;371472756;2187776906;
405150905;2187776906;3590680817;
405150905;3590680817;4073703012;
405150906;4073703012;4073703013;
405150907;3592186346;3592186373;
405150907;3592186373;3592186316;
405150909;371471688;2187776822;
405150909;2187776822;2187776863;
405150909;2187776863;2187776841;
405150909;2187776841;371471692;
405150909;371471692;2187776895;
405150909;2187776895;2187776865;
405150909;2187776865;371471698;
405150909;371471698;2187776836;
405150909;2187776836;2187776820;
405150909;2187776820;371471702;
405150909;371471702;2187776869;
405150909;2187776869;2187776832;
405150909;2187776832;371471706;
405150909;371471706;371471710;
405150909;371471710;4073703014;
405150909;4073703014;371471722;
405150909;371471722;2187776846;
405150909;2187776846;4073703011;
405150909;4073703011;371471728;
405150909;371471728;4073703010;
405150909;4073703010;2187776910;
405150909;2187776910;2187776849;
405150909;2187776849;371471732;
405150909;371471732;4073703009;
405150909;4073703009;1027126228;
405150909;1027126228;1027126046;
405150909;1027126046;371471736;
405150909;371471736;1027126268;
405150909;1027126268;3592186330;
405150909;3592186330;3592186301;
405150910;3592186514;3592186563;
405150910;3592186563;3592186501;
405150910;3592186501;371471754;
405150911;3592186384;3592186322;
405150911;3592186322;3592183191;
405150911;3592183191;3592186325;
405150911;3592186325;3592186343;
405150913;3592186301;3592186459;
405150913;3592186459;3592186571;
405150913;3592186571;3592186536;
405150913;3592186536;3592186384;
405180944;3508959738;3508877302;
405180944;3508877302;3508877339;
405180945;3508877325;3508877295;
405180945;3508877295;3508877313;
405180945;3508877313;3508877309;
405180945;3508877309;3508877329;
405180945;3508877329;3508877298;
405180945;3508877298;26212202;
405180946;3508603792;3508958789;
405180946;3508958789;3508958736;
405180946;3508958736;3508959740;
405180946;3508959740;3508959664;
405180946;3508959664;3508959771;
405180946;3508959771;3508959756;
405180946;3508959756;3508959791;
405180954;3508431438;3508431441;
405180954;3508431441;3508431333;
405180954;3508431333;25422875;
405180954;25422875;3508431382;
405180954;3508431382;25422873;
405180955;3508431357;3508431435;
405180956;3508431435;3508431418;
405180956;3508431418;3508431337;
405180956;3508431337;3508431401;
405193259;410195547;371471930;
405193260;4074104925;601059801;
405193261;4074104929;1029495162;
405193263;1029495156;4074104928;
405193264;601059801;1029495156;
405193265;1029495162;371471925;
405193265;371471925;410195547;
405193266;1029507366;371472360;
405193266;371472360;371472369;
405193266;371472369;4074104925;
405193267;371471930;371471934;
405193267;371471934;371471938;
405193267;371471938;1029507343;
405198924;2187817911;4074167900;
405198926;4074167900;2187799315;
405198929;371472186;2187817831;
405198931;4074167889;4074167891;
405198931;4074167891;2187799287;
405198934;2187798962;4074167893;
405198934;4074167893;4074167892;
405198937;2187799434;4074167896;
405198937;4074167896;371472186;
405198940;2187799287;371472181;
405198940;371472181;2187799247;
405198940;2187799247;2187799434;
405198942;2187799315;2187799231;
405198942;2187799231;4074167895;
405198942;4074167895;2187799359;
405198942;2187799359;2187798962;
405238959;1029531462;534347997;
405238966;4074536047;1029528293;
405238966;1029528293;4074536049;
405238970;4074536048;1106196372;
405238970;1106196372;1029528287;
405238973;1029528340;1029528284;
405238976;534347997;4074536044;
405238976;4074536044;4074536046;
405238976;4074536046;4074536047;
405238982;1029528287;4074536045;
405238982;4074536045;1029528307;
405238982;1029528307;4074536043;
405238982;4074536043;4074536042;
405238982;4074536042;1029528296;
405238982;1029528296;4074536040;
405238982;4074536040;1029528340;
405238985;1029536936;1071687027;
405239000;371472148;1029530783;
405239007;1029530783;4074536037;
405239007;4074536037;4074536039;
405239011;4074536038;4074536036;
405239011;4074536036;4074536034;
405239011;4074536034;1029536937;
405239014;371472137;4389037538;
405239014;4389037538;4389037537;
405239014;4389037537;4074536021;
405239014;4074536021;371472143;
405239014;371472143;4074536026;
405239014;4074536026;1029536938;
405239018;1029520429;1029520468;
405239023;4074529054;4074529051;
405239030;4074529048;3121547188;
405239034;4074529051;4074529049;
405239038;4074529047;4074529044;
405239045;3121547188;4074529050;
405239055;4074529045;4074529048;
405239056;4074529084;4074529080;
405239061;4074529050;4074529052;
405239062;4074529080;4074529069;
405239063;4074535990;4074529084;
405239064;4074529044;198165381;
405239065;4074529069;4386906087;
405239066;4074529062;1029520429;
405239067;4074529049;3121547189;
405239068;1029520458;4074529070;
405239068;4074529070;4074529075;
405239069;254821830;88402756;
405239070;1071687098;1071687510;
405239070;1071687510;88402753;
405239071;4074529055;198167824;
405239071;198167824;1071687098;
405239072;1071687424;198167842;
405239072;198167842;4074529054;
405239073;1029528315;4074529057;
405239073;4074529057;1071687424;
405239074;88402753;88402754;
405244796;244068040;1258662750;
405244796;1258662750;244068041;
405244796;244068041;1258662720;
405244796;1258662720;1258662807;
405244796;1258662807;1258662872;
405244796;1258662872;4074582628;
405244796;4074582628;244068043;
405244796;244068043;4074582636;
405244796;4074582636;244068044;
405244797;244067484;4386945958;
405244797;4386945958;4386945957;
405244797;4386945957;1258662692;
405244797;1258662692;1258662917;
405244797;1258662917;244067485;
405244797;244067485;1258662585;
405244797;1258662585;244067486;
405244797;244067486;244067487;
405244797;244067487;4074582609;
405244797;4074582609;1258662836;
405244797;1258662836;244067488;
405244797;244067488;244067680;
405244798;244067962;4386945934;
405244798;4386945934;4386945939;
405244798;4386945939;4386945933;
405244798;4386945933;4386945938;
405244798;4386945938;4074582594;
405244798;4074582594;244068033;
405244798;244068033;1258662866;
405244798;1258662866;244068034;
405244798;244068034;1258662627;
405244798;1258662627;1258662591;
405244798;1258662591;244068035;
405244798;244068035;1258662756;
405244798;1258662756;244068036;
405244798;244068036;1258662693;
405244798;1258662693;244068037;
405244798;244068037;244068081;
405244799;4074582656;4074582657;
405244800;244067680;244067489;
405244800;244067489;244067490;
405244800;244067490;244067491;
405244801;205038694;205038695;
405244801;205038695;205038696;
405244801;205038696;205038698;
405244802;244068081;4074582606;
405244802;4074582606;244068039;
405244802;244068039;1258662580;
405244802;1258662580;244068040;
405244803;244067337;4074582633;
405244803;4074582633;244067484;
405244804;4074582654;25417836;
405244806;25417836;4386945954;
405244806;4386945954;4386945953;
405244806;4386945953;4386945952;
405244806;4386945952;4074582648;
405244806;4074582648;244067334;
405244806;244067334;244067335;
405244806;244067335;244067336;
405244806;244067336;244067337;
405244807;4074582590;205040719;
405244807;205040719;25417024;
405244807;25417024;1258662824;
405244807;1258662824;244067962;
405244808;205040715;205040716;
405244808;205040716;1258662932;
405244808;1258662932;205040717;
405244808;205040717;4074582589;
405244808;4074582589;205040718;
405244808;205040718;1258662796;
405244808;1258662796;4074582590;
405244809;25417618;4074582631;
405244811;4074582640;25417620;
405244813;4074582603;25417598;
405244813;25417598;4074582607;
405244814;244067733;244067734;
405244814;244067734;25417587;
405244815;4074582602;4386945966;
405244816;4074582631;4074582634;
405244816;4074582634;4074582638;
405244816;4074582638;4074582640;
405244817;25417615;25417613;
405244817;25417613;25417611;
405244817;25417611;4074582624;
405244817;4074582624;25417609;
405244818;320145337;25417631;
405244818;25417631;4074582639;
405244818;4074582639;25417629;
405244818;25417629;25417627;
405244818;25417627;25417625;
405244818;25417625;25417623;
405244818;25417623;25417621;
405246343;4074593995;25417907;
405246343;25417907;4074593993;
405246345;4074593993;4074593991;
405246345;4074593991;25417902;
405246345;25417902;4074593989;
405246345;4074593989;25417900;
405246345;25417900;320145335;
405246346;320145336;25417899;
405246346;25417899;4074593990;
405246346;4074593990;25417901;
405246346;25417901;4074593992;
405246346;4074593992;4074593994;
405246346;4074593994;25417908;
405246346;25417908;4074593996;
405246346;4074593996;4074593688;
405323628;257943661;25417580;
405330682;25417062;199176390;
405330683;25417663;25417047;
405330684;4075359862;196194578;
405330687;196194578;25417569;
405330687;25417569;25417662;
405330688;25417662;25417664;
405330689;25417047;4386946382;
405330689;4386946382;1194471347;
405330689;1194471347;25417570;
405330689;25417570;4075359863;
405330689;4075359863;25417062;
405330690;199176390;25417574;
405330690;25417574;25417576;
405330690;25417576;4075359854;
405330690;4075359854;25417578;
405330690;25417578;257943662;
405330691;257943480;25417579;
405330691;25417579;4075359855;
405330691;4075359855;4075359856;
405330691;4075359856;25417577;
405330691;25417577;25417575;
405330691;25417575;4075359861;
405330691;4075359861;4075359862;
405348697;262246248;262246249;
405348698;262246249;4075536102;
405348699;4075536102;262246251;
405348699;262246251;262246252;
405348701;4075536136;3128460738;
405348703;4075536109;25417992;
405348704;3128460738;4075536126;
405348705;25417985;25417987;
405348705;25417987;4386405024;
405348705;4386405024;25417989;
405348706;25417989;4075536119;
405348706;4075536119;262247155;
405348708;4075536106;25417986;
405348708;25417986;25417984;
405348709;25417817;1572271474;
405348709;1572271474;4075536136;
405348710;4075536104;4075536108;
405348710;4075536108;25417985;
405348711;25417815;2607138430;
